city,time,pm25,pm10,humidity,temp,aqi
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 18:42:08,83,26,52.8,29.6,83
Depok,2025-11-07 18:43:25,47,15,56.85,28.18,47
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 18:43:59,77,23,52.62,29.6,77
Depok,2025-11-07 18:44:28,59,17,56.89,28.13,59
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 18:43:59,77,23,52.62,29.6,77
Depok,2025-11-07 18:44:28,59,17,56.89,28.13,59
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 18:43:59,77,23,52.62,29.6,77
Depok,2025-11-07 18:45:31,60,17,56.95,28.17,60
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 18:48:12,74,22,52.4,29.6,74
Depok,2025-11-07 18:47:36,57,19,57.12,28.2,57
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 18:48:12,74,22,52.4,29.6,74
Depok,2025-11-07 18:48:39,54,20,57.09,28.17,54
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 18:48:12,74,22,52.4,29.6,74
Depok,2025-11-07 18:49:41,64,22,57.32,28.2,64
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 18:48:12,74,22,52.4,29.6,74
Depok,2025-11-07 18:50:44,62,18,57.25,28.12,62
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 18:48:12,74,22,52.4,29.6,74
Depok,2025-11-07 18:51:46,75,25,57.3,28.17,75
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 18:48:12,74,22,52.4,29.6,74
Depok,2025-11-07 18:53:51,72,21,57.5,28.17,72
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 18:54:35,80,26,52.3,29.6,80
Depok,2025-11-07 18:55:58,70,20,57.57,28.13,70
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 18:57:15,78,24,52.18,29.6,78
Depok,2025-11-07 18:57:00,66,20,57.62,28.1,66
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 18:57:15,78,24,52.18,29.6,78
Depok,2025-11-07 18:58:04,72,21,57.72,28.1,72
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 18:58:46,76,23,52.12,29.6,76
Depok,2025-11-07 18:59:08,67,20,57.67,28.12,67
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 19:00:07,79,23,52.12,29.6,79
Depok,2025-11-07 19:00:10,63,18,57.62,28.17,63
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 19:01:10,77,23,52.02,29.6,77
Depok,2025-11-07 19:01:13,64,19,57.67,28.2,64
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 19:03:27,72,21,52.13,29.6,72
Depok,2025-11-07 19:03:19,64,17,57.65,28.17,64
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 19:03:27,72,21,52.13,29.6,72
Depok,2025-11-07 19:04:22,69,19,57.87,28.2,69
Bogor,2025-11-07 18:00:00,9,12,,,55
Tangerang,2025-11-07 18:00:00,43,31,,,43
Bekasi,2025-11-07 18:00:00,3,13,,,13
Jakarta,2025-11-07 19:03:27,72,21,52.13,29.6,72
Depok,2025-11-07 19:06:28,66,22,57.89,28.2,66
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:03:27,72,21,52.13,29.6,72
Depok,2025-11-07 19:06:28,66,22,57.89,28.2,66
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:03:27,72,21,52.13,29.6,72
Depok,2025-11-07 19:07:31,51,12,57.65,28.2,51
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:03:27,72,21,52.13,29.6,72
Depok,2025-11-07 19:07:31,51,12,57.65,28.2,51
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:09:40,76,22,51.92,29.7,76
Depok,2025-11-07 19:09:37,50,14,57.52,28.2,50
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:09:40,76,22,51.92,29.7,76
Depok,2025-11-07 19:11:42,63,20,57.5,28.2,63
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:09:40,76,22,51.92,29.7,76
Depok,2025-11-07 19:11:42,63,20,57.5,28.2,63
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:13:22,95,33,51.92,29.7,95
Depok,2025-11-07 19:13:48,58,16,57.52,28.13,58
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:13:22,95,33,51.92,29.7,95
Depok,2025-11-07 19:13:48,58,16,57.52,28.13,58
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:13:22,95,33,51.92,29.7,95
Depok,2025-11-07 19:16:57,56,17,57.59,28.1,56
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:13:22,95,33,51.92,29.7,95
Depok,2025-11-07 19:18:01,60,20,57.39,28.1,60
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:13:22,95,33,51.92,29.7,95
Depok,2025-11-07 19:19:04,57,17,57.37,28.1,57
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:13:22,95,33,51.92,29.7,95
Depok,2025-11-07 19:20:07,64,21,57.45,28.1,64
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:20:35,68,19,52.12,29.7,68
Depok,2025-11-07 19:21:10,62,18,57.47,28.1,62
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:20:35,68,19,52.12,29.7,68
Depok,2025-11-07 19:22:14,62,20,57.54,28.1,62
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:20:35,68,19,52.12,29.7,68
Depok,2025-11-07 19:23:17,55,14,57.72,28.1,55
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:20:35,68,19,52.12,29.7,68
Depok,2025-11-07 19:25:22,51,15,57.57,28.1,51
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:20:35,68,19,52.12,29.7,68
Depok,2025-11-07 19:27:27,44,10,57.79,28.1,44
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:20:35,68,19,52.12,29.7,68
Depok,2025-11-07 19:27:27,44,10,57.79,28.1,44
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:29:29,74,22,52.03,29.7,74
Depok,2025-11-07 19:29:33,57,17,57.54,28.1,57
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:29:29,74,22,52.03,29.7,74
Depok,2025-11-07 19:29:33,57,17,57.54,28.1,57
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:30:45,84,26,52.13,29.7,84
Depok,2025-11-07 19:30:36,64,21,57.59,28.07,64
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:32:58,86,27,52.22,29.7,86
Depok,2025-11-07 19:32:42,35,11,57.45,28.1,35
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:34:05,85,27,52.22,29.7,85
Depok,2025-11-07 19:33:44,60,17,57.5,28.08,60
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:35:29,89,30,52.28,29.67,89
Depok,2025-11-07 19:34:47,53,15,57.54,28.08,53
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:35:29,89,30,52.28,29.67,89
Depok,2025-11-07 19:35:50,55,15,57.59,28.07,55
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:37:33,77,23,52.27,29.67,77
Depok,2025-11-07 19:37:56,49,12,57.5,28,49
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:38:42,82,26,52.32,29.6,82
Depok,2025-11-07 19:38:59,36,14,57.59,28,36
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:38:42,82,26,52.32,29.6,82
Depok,2025-11-07 19:40:01,73,24,57.64,28,73
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:38:42,82,26,52.32,29.6,82
Depok,2025-11-07 19:41:04,62,17,57.55,28,62
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:41:52,89,30,52.42,29.6,89
Depok,2025-11-07 19:43:09,83,27,57.4,28,83
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:44:51,81,24,52.5,29.6,81
Depok,2025-11-07 19:44:12,77,25,57.25,28,77
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:44:51,81,24,52.5,29.6,81
Depok,2025-11-07 19:45:15,63,18,57.3,28,63
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:47:19,99,36,52.62,29.6,99
Depok,2025-11-07 19:47:22,51,14,57.32,28,51
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:47:19,99,36,52.62,29.6,99
Depok,2025-11-07 19:47:22,51,14,57.32,28,51
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:48:45,80,24,52.63,29.6,80
Depok,2025-11-07 19:49:29,62,19,57.22,28,62
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:51:04,90,30,52.72,29.6,90
Depok,2025-11-07 19:51:34,64,19,57.39,27.92,64
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:51:04,90,30,52.72,29.6,90
Depok,2025-11-07 19:51:34,64,19,57.39,27.92,64
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:51:04,90,30,52.72,29.6,90
Depok,2025-11-07 19:52:36,42,13,57.35,27.9,42
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:51:04,90,30,52.72,29.6,90
Depok,2025-11-07 19:52:36,42,13,57.35,27.9,42
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:51:04,90,30,52.72,29.6,90
Depok,2025-11-07 19:55:45,19,4,57.54,27.9,19
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:51:04,90,30,52.72,29.6,90
Depok,2025-11-07 19:56:49,28,7,57.75,27.88,28
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:51:04,90,30,52.72,29.6,90
Depok,2025-11-07 19:57:52,52,14,57.79,27.85,52
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:51:04,90,30,52.72,29.6,90
Depok,2025-11-07 19:58:56,45,13,57.85,27.8,45
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:59:48,86,26,53,29.57,86
Depok,2025-11-07 20:01:01,49,14,58.05,27.8,49
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:59:48,86,26,53,29.57,86
Depok,2025-11-07 20:02:04,33,9,58.1,27.8,33
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:59:48,86,26,53,29.57,86
Depok,2025-11-07 20:03:07,34,12,58.17,27.8,34
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 19:59:48,86,26,53,29.57,86
Depok,2025-11-07 20:04:11,37,12,58.22,27.8,37
Bogor,2025-11-07 19:00:00,9,12,,,55
Tangerang,2025-11-07 19:00:00,46,33,,,46
Bekasi,2025-11-07 19:00:00,3,14,,,14
Jakarta,2025-11-07 20:05:15,74,22,52.9,29.63,74
Depok,2025-11-07 20:05:14,26,10,58.22,27.78,26
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:06:30,88,28,52.87,29.62,88
Depok,2025-11-07 20:08:23,44,14,58.69,27.7,44
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:06:30,88,28,52.87,29.62,88
Depok,2025-11-07 20:08:23,44,14,58.69,27.7,44
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:10:22,88,28,52.88,29.63,88
Depok,2025-11-07 20:10:31,52,17,58.72,27.7,52
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:11:33,94,33,52.92,29.7,94
Depok,2025-11-07 20:11:35,27,13,58.85,27.67,27
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:11:33,94,33,52.92,29.7,94
Depok,2025-11-07 20:11:35,27,13,58.85,27.67,27
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:11:33,94,33,52.92,29.7,94
Depok,2025-11-07 20:13:41,33,12,58.75,27.7,33
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:15:35,97,35,53.12,29.7,97
Depok,2025-11-07 20:14:44,51,16,58.89,27.7,51
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:15:35,97,35,53.12,29.7,97
Depok,2025-11-07 20:15:48,50,15,58.89,27.68,50
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:15:35,97,35,53.12,29.7,97
Depok,2025-11-07 20:16:51,54,19,58.9,27.67,54
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:17:39,88,28,53.27,29.7,88
Depok,2025-11-07 20:17:53,49,15,58.9,27.67,49
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:19:51,83,25,53.7,29.58,83
Depok,2025-11-07 20:19:58,50,16,58.9,27.67,50
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:20:54,83,25,53.82,29.5,83
Depok,2025-11-07 20:21:01,82,30,59.02,27.7,82
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:22:08,77,24,53.95,29.5,77
Depok,2025-11-07 20:22:04,72,22,59.09,27.68,72
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:23:12,78,23,54.02,29.48,78
Depok,2025-11-07 20:23:06,79,25,59.09,27.62,79
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:24:15,77,22,54.12,29.43,77
Depok,2025-11-07 20:24:09,57,16,59.12,27.6,57
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:25:37,83,27,54.22,29.4,83
Depok,2025-11-07 20:26:16,57,15,59.39,27.6,57
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:28:00,69,19,54.48,29.33,69
Depok,2025-11-07 20:28:21,80,27,59.47,27.57,80
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:28:00,69,19,54.48,29.33,69
Depok,2025-11-07 20:28:21,80,27,59.47,27.57,80
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:30:37,66,18,54.53,29.3,66
Depok,2025-11-07 20:30:27,72,23,59.77,27.5,72
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:30:37,66,18,54.53,29.3,66
Depok,2025-11-07 20:30:27,72,23,59.77,27.5,72
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:31:43,61,16,54.72,29.3,61
Depok,2025-11-07 20:32:33,52,15,59.89,27.5,52
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:31:43,61,16,54.72,29.3,61
Depok,2025-11-07 20:33:36,50,12,59.9,27.5,50
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:31:43,61,16,54.72,29.3,61
Depok,2025-11-07 20:34:39,47,16,59.94,27.5,47
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:31:43,61,16,54.72,29.3,61
Depok,2025-11-07 20:35:42,44,12,60.05,27.5,44
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:31:43,61,16,54.72,29.3,61
Depok,2025-11-07 20:36:44,54,16,60.14,27.5,54
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:38:07,65,17,54.63,29.38,65
Depok,2025-11-07 20:37:47,65,20,60.19,27.5,65
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:38:07,65,17,54.63,29.38,65
Depok,2025-11-07 20:38:49,72,20,60.2,27.48,72
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:38:07,65,17,54.63,29.38,65
Depok,2025-11-07 20:39:52,60,17,60.25,27.5,60
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:40:54,109,42,54.45,29.4,109
Depok,2025-11-07 20:41:58,47,15,60.29,27.5,47
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
Jakarta,2025-11-07 20:43:28,63,18,54.42,29.4,63
Depok,2025-11-07 20:43:01,58,17,60.32,27.47,58
Bogor,2025-11-07 20:00:00,9,12,,,55
Tangerang,2025-11-07 20:00:00,49,35,,,49
Bekasi,2025-11-07 20:00:00,4,14,,,14
